1.983054203701209
0.46246977534624584
1.61771115511341
1.7825292034336626
0.5639813105526388
1.7897126270702184
1.6128326998202158
1.0333057119101057
2.4466110670663297
1.9459216270990884
0.08983249797464479
1.5096788967695673
2.2591543497340325
0.07896258850059286
1.37004927691793
3.4043187729673883
0.15061061957244629
1.3749961221850295
2.0344800621302324
-0.353281501608096
0.999877569103319
2.4539867714539034
0.532762359940709
1.8520695867366133
2.266083182014981
0.4923390373349142
1.8588244642117029
1.8409326196376399
0.22866775230737854
1.9252684282053079
2.0491169439334573
-0.0007642684473256065
1.6035168942120412
1.7049629142372267
0.23784515709915116
1.63558848859534
2.4049635236346796
0.726555880469296
2.0020618701650066
1.80277107122288
0.19166071118872952
1.658923315429115
2.03159800512612
0.04644866581978345
2.376468459474104
0.8328247073679511
2.32379757065721
1.2514116750312319
2.038835250754583
0.15626228907267734
2.251347623108901
0.2655508936922478
2.617623645373076
-0.08419360179266135
2.683718023884153
-0.4831725706612925
2.937977242121012
0.30187665634164107
2.790211663438576
0.5779394462886208
2.4314945909619072
0.07794584399820359
2.257225139025824
-0.29465896324134727
2.6346865263746677
0.03902330737907713
3.1349772558852145
0.7420126860592335
2.3541314646716276
0.36209430781941787
0.2509257954293674
